S0103,Filler Silo 1 Slide Gate Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
S0122,Filler Delivery Screw (#3) (Top of Silos),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
S0108,Filler Silo 2 Slide Gate Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
S0100,Filler Silo #1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
S0105,Filler Silo #2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
S0102,Filler Silo #1 Rotary Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Unload_System_Conveyors.pdf,,Filler_Unload_System_Conveyors.pdf
C2020,HOS #1 Overflow/Expansion Tank,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Hot_Oil_Building_Pump_Systems.pdf,,Hot_Oil_Building_Pump_Systems.pdf
C2022,HOS #1 Hot Oil Bulk Storage Tank ,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Hot_Oil_Building_Pump_Systems.pdf,,Hot_Oil_Building_Pump_Systems.pdf
C2023,HOS #1 Hot Oil Bulk Storage Tank Pump System ,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Hot_Oil_Building_Pump_Systems.pdf,,Hot_Oil_Building_Pump_Systems.pdf
C2035,HOS #1 Booster Pump #1 ( in hot oil building)(to tank farm) #4,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Hot_Oil_Building_Pump_Systems.pdf,,Hot_Oil_Building_Pump_Systems.pdf
C2036,HOS #1 Booster Pump #2 ( in hot oil building)(coating tank piping) #6,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Hot_Oil_Building_Pump_Systems.pdf,,Hot_Oil_Building_Pump_Systems.pdf
C1057,Wrappers Monorail Hoist,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1059,3 Tab Cutter Overhead Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1060,Laminator Overhead Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1061,Laminator Overhead Crane #2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1065,Cooling Section Air knife Blower Room Monorail Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1073,Cooling Section Overhead Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1076,Slate Section Monorail Crane System #1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1079,FPL Entry Monorail Crane system,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1083,Unloading Granule Elevator Hoist,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1084,Top Silos Monorail Crane #1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1087,Top Silos Monorail Crane #2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1093,Outside Tower Monorail Crane #1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1094,Outside Tower Monorail Crane #2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1095,"Main CECO Monorail Crane (Abell Howe,1 Ton,4850908-1)",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1098,Maintenance Shop Overhead Crane #1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1161,Hoist 1 (FPL End),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1162,Hoist 2 (FPL End),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C1051,SBS Mixing System Crane (Top of Primary Mixer Tank),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C8003,Sealant/Laminate SBS Bag Unloading Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
C8004,Sealant/Laminate Filler Bag Unloading Crane,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1050_Overhead_Cranes_Hoists.pdf,,C1050_Overhead_Cranes_Hoists.pdf
S8011,Laminate Catcher Entry Bridge Lane A/B Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8021,Laminate Catcher Lane A/B Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8052,Laminate Drop Table System - Lane A/B Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8012,Laminate Catcher Entry Bridge Lane A/B Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8022,Laminate Catcher Lane A/B Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8053,Laminate Drop Table System - Lane A/B Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8013,Laminate Catcher Entry Bridge Lane C/D Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8054,Laminate Drop Table System - Lane C/D Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8023,Laminate Catcher Lane C/D Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8024,Laminate Catcher Lane C/D Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8014,Laminate Catcher Entry Bridge Lane C/D Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8055,Laminate Drop Table System - Lane C/D Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8040,Laminate Bundle Drop Plate System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
S8031,Laminate Bundle Squaring System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf,,Laminate_Shingle_Delivery_Conveyors(AB)-2.pdf
C6705,Diesel Storage Tank (Main Emergency Back-Up Generator),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga_Manufacturing_Area.pdf,,Sylacauga_Manufacturing_Area.pdf
S0270,Filler Heater 1 Discharge Bin System Dump Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0260,"Filler Heater Structural Frame, Stairs, Catwalk Systems",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0124,Filler Delivery Chute To Accumulating Bin,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0128,Filler Delivery Screw (#4) (from accumulating bin),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0130,Filler Delivery Screw (#5) (from delivery screw 4),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0132,Filler Delivery Elevator (#2),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0163,Filler Receiving Bin 1 System Sliding Gate,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0164,Filler Receiving Bin 1 System Rotary Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0161,Filler Receiving Bin 1 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0134,Filler Delivery Screw (#6) (Top of filler receiveing bins),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0261,Filler Heater System 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0268,Filler Heater 1 Blower and Piping System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0282,Hot Filler Screw 1 (to Mixer System),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0168,Filler Receiving Bin 2 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0170,Filler Receiving Bin 2 System Sliding Gate,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0171,Filler Receiving Bin 2 System Rotary Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0285,Filler Heater System 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0265,Filler Heater 1 Discharge Bin System 1 & 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0287,Filler Heater 2 Blanket System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0270,Filler Heater 1 Discharge Bin System Dump Valve,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0291,Filler Heater 2 Blower and Piping System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0293,Filler Heater 2 Discharge Bin Dump Valve System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0263,Filler Heater 1 Blanket System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0280,Filler Heater 1 Weigh Bin System Load Cell,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0272,Filler Heater 1 Weigh Bin System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0294,Filler Heater 2 Weigh Bin System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0297,Filler Heater 2 Weigh Bin Load Cell,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0281,Filler Heater 1 Weigh Bin Sliding Gate System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0298,Filler Heater 2 Weigh Bin Sliding Gate System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
S0299,Hot Filler Screw 2 (to Mixer System),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Filler_Delivery_System_Conveyors.pdf,,Filler_Delivery_System_Conveyors.pdf
C0111,Railroad Track System A (For rail asphalt unloading),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0109_Railway_Systems.pdf,,C0109_Railway_Systems.pdf
C0112,Railroad Track System B (For granule unloading),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0109_Railway_Systems.pdf,,C0109_Railway_Systems.pdf
C0681,Vertical Parts Storage Unit 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0680_Storeroom.pdf,,C0680_Storeroom.pdf
C0682,Vertical Parts Storage Unit 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0680_Storeroom.pdf,,C0680_Storeroom.pdf
C7581,Sand Silo/Backsurfacing #1  (BS01 ),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7529,Headlap Granule Silo #2 (HS02),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7528,Headlap Granule Silo #1 (HS01),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7552,AR Granule Silo #1 1/2 Silo ( AS01 ),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7535,Headlap Granule Silo #1 Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0676,Headlap/Fiesta/AR/Sand Conveyor 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7561,AR Granule Silo #1 AR Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
C7536,Headlap Granule Silo #2 Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0677,Headlap Conveyor 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0691,Headlap/Fiesta/AR/Sand Conveyor 3,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0692,Headlap/Fiesta/AR/Sand Scale Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0696,Headlap/Fiesta/AR/Sand Rotary Valve System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0686,Headlap/Fiesta/AR/Sand Elevator System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0697,Headlap/Fiesta/AR/Sand Rotary Valve Hose System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0770,Sand Bin 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0737,AR Bin,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0731,Headlap Bin 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S0734,Headlap Bin 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Headlap_System_Conveyors.pdf,,Headlap_System_Conveyors.pdf
S4062,3 Tab Cutter Carriage B,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
S4066,3 Tab Cutting Cylinder System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
S4057,3 Tab Cutter Entry Guide Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
S4060,3 Tab Cutter Metering Roll System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
S4070,3 Tab Cutter Anvil Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
S4075,3 Tab Cutter Inspection Belt System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf,,10-CUTTER_MSP_EQUIPMENT_3TAB_CUTTER_TOP.pdf
C6111,Oxidation System #1 Blower,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
C6211,Oxidation System #2 Blower,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H1968,Oil/Water Separator #2 System (near Oxidizers),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H1902,Tank Containment Area #1 (Oxidizer),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H2130,AFES #2 Incinerator (Pre-Heater),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H2134,AFES #2 Incinerator Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H2132,AFES #2 Incinerator (Burner),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
C6655,Asphalt Flux Preheater (Incinerator),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
H2124,AFES #2 Fire/Fan/Damper Box,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
C6227,Knock Out Tank 2 Circulation Pump,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
C6660,Asphalt Flux Storage Piping System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-35-996_Oxidizer_Building.pdf,,SY-35-996_Oxidizer_Building.pdf
S5054,Laminator Dragon Tooth Lane 6 Web Conveying (Lane D),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5005,Laminator Dragon Tooth Lane 3 Web Conveying (Lane A),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5009,Laminator Dragon Tooth Lane 5 Web Conveying (Lane B),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5050,Laminator Dragon Tooth Lane 4 Web Conveying (Lane C),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5021,Laminate Applicator System Lane 3/5 (Lane A/B),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5023,Laminator Shim Pull Roll Lane 7 (Lane A),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5029,Laminator Combining Press Roll Lane 1/5 (Lane B),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5027,Laminator Combining Press Roll Lane 3/7 (Lane A),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5031,Laminator Sealant Applicator System Lane A/B,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
S5033,Laminator Soap Applicator System Lane A/B,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/45-LAMINATOR_TOP.pdf,,45-LAMINATOR_TOP.pdf
